ep,reward,win
1664,140.0,False
1665,200.0,True
1666,200.0,True
1667,200.0,True
1668,200.0,True
1669,192.0,False
1670,168.0,False
1671,133.0,False
1672,190.0,False
1673,200.0,True
1674,172.0,False
1675,162.0,False
1676,197.0,False
1677,200.0,True
1678,200.0,True
1679,158.0,False
1680,191.0,False
1681,200.0,True
1682,156.0,False
1683,200.0,True
1684,200.0,True
1685,200.0,True
1686,155.0,False
1687,200.0,True
1688,200.0,True
1689,169.0,False
1690,200.0,True
1691,185.0,False
1692,168.0,False
1693,200.0,True
1694,178.0,False
1695,160.0,False
1696,168.0,False
1697,140.0,False
1698,149.0,False
1699,200.0,True
1700,200.0,True
1701,173.0,False
1702,148.0,False
1703,200.0,True
1704,197.0,False
1705,191.0,False
1706,200.0,True
1707,164.0,False
1708,200.0,True
1709,200.0,True
1710,193.0,False
1711,200.0,True
1712,200.0,True
1713,143.0,False
1714,200.0,True
1715,197.0,False
1716,200.0,True
1717,200.0,True
1718,200.0,True
1719,200.0,True
1720,200.0,True
1721,200.0,True
1722,155.0,False
1723,200.0,True
1724,162.0,False
1725,166.0,False
1726,200.0,True
1727,200.0,True
1728,145.0,False
1729,153.0,False
1730,154.0,False
1731,140.0,False
1732,187.0,False
1733,157.0,False
1734,192.0,False
1735,200.0,True
1736,200.0,True
1737,200.0,True
1738,143.0,False
1739,152.0,False
1740,167.0,False
1741,200.0,True
1742,186.0,False
1743,165.0,False
1744,200.0,True
1745,200.0,True
1746,178.0,False
1747,200.0,True
1748,151.0,False
1749,200.0,True
1750,143.0,False
1751,200.0,True
1752,138.0,False
1753,160.0,False
1754,200.0,True
1755,200.0,True
1756,151.0,False
1757,200.0,True
1758,200.0,True
1759,183.0,False
1760,148.0,False
1761,200.0,True
1762,138.0,False
1763,172.0,False
1764,200.0,True
1765,200.0,True
1766,200.0,True
1767,164.0,False
1768,157.0,False
1769,200.0,True
1770,200.0,True
1771,147.0,False
1772,153.0,False
1773,200.0,True
1774,200.0,True
1775,200.0,True
1776,200.0,True
1777,200.0,True
1778,200.0,True
1779,200.0,True
1780,200.0,True
1781,200.0,True
1782,200.0,True
1783,193.0,False
1784,137.0,False
1785,200.0,True
1786,200.0,True
1787,200.0,True
1788,200.0,True
1789,139.0,False
1790,200.0,True
1791,200.0,True
1792,200.0,True
1793,153.0,False
1794,200.0,True
1795,200.0,True
1796,200.0,True
1797,200.0,True
1798,197.0,False
1799,200.0,True
1800,171.0,False
1801,200.0,True
1802,197.0,False
1803,200.0,True
1804,200.0,True
1805,141.0,False
1806,200.0,True
1807,200.0,True
1808,159.0,False
1809,161.0,False
1810,138.0,False
1811,200.0,True
1812,200.0,True
1813,200.0,True
1814,200.0,True
1815,178.0,False
1816,134.0,False
1817,200.0,True
1818,151.0,False
1819,145.0,False
1820,200.0,True
1821,200.0,True
1822,200.0,True
1823,153.0,False
1824,187.0,False
1825,200.0,True
1826,200.0,True
1827,197.0,False
1828,200.0,True
1829,200.0,True
1830,200.0,True
1831,158.0,False
1832,200.0,True
1833,200.0,True
1834,200.0,True
1835,200.0,True
1836,200.0,True
1837,199.0,False
1838,196.0,False
1839,200.0,True
1840,161.0,False
1841,200.0,True
1842,200.0,True
1843,148.0,False
1844,200.0,True
1845,200.0,True
1846,200.0,True
1847,200.0,True
1848,146.0,False
1849,200.0,True
1850,200.0,True
1851,200.0,True
1852,169.0,False
1853,200.0,True
1854,187.0,False
1855,200.0,True
1856,200.0,True
1857,200.0,True
1858,144.0,False
1859,200.0,True
1860,151.0,False
1861,200.0,True
1862,200.0,True
1863,200.0,True
1864,182.0,False
1865,200.0,True
1866,200.0,True
1867,195.0,False
1868,200.0,True
1869,200.0,True
1870,200.0,True
1871,200.0,True
1872,200.0,True
1873,200.0,True
1874,200.0,True
1875,200.0,True
1876,200.0,True
1877,154.0,False
1878,200.0,True
1879,178.0,False
1880,200.0,True
1881,200.0,True
1882,200.0,True
1883,200.0,True
1884,136.0,False
1885,200.0,True
1886,200.0,True
1887,200.0,True
1888,200.0,True
1889,200.0,True
1890,200.0,True
1891,200.0,True
1892,200.0,True
1893,185.0,False
1894,173.0,False
1895,200.0,True
1896,200.0,True
1897,200.0,True
1898,200.0,True
1899,200.0,True
1900,200.0,True
1901,200.0,True
1902,200.0,True
1903,200.0,True
1904,173.0,False
1905,159.0,False
1906,165.0,False
1907,200.0,True
1908,200.0,True
1909,138.0,False
1910,160.0,False
1911,200.0,True
1912,200.0,True
1913,154.0,False
1914,200.0,True
1915,200.0,True
1916,162.0,False
1917,193.0,False
1918,200.0,True
1919,200.0,True
1920,184.0,False
1921,200.0,True
1922,200.0,True
1923,200.0,True
1924,200.0,True
1925,155.0,False
1926,200.0,True
1927,200.0,True
1928,200.0,True
1929,159.0,False
1930,143.0,False
1931,200.0,True
1932,169.0,False
1933,156.0,False
1934,173.0,False
1935,200.0,True
1936,200.0,True
1937,200.0,True
1938,180.0,False
1939,200.0,True
1940,200.0,True
1941,200.0,True
1942,200.0,True
1943,142.0,False
1944,200.0,True
1945,200.0,True
1946,200.0,True
1947,189.0,False
1948,200.0,True
1949,200.0,True
1950,101.0,False
1951,200.0,True
1952,200.0,True
1953,200.0,True
1954,200.0,True
1955,200.0,True
1956,172.0,False
1957,150.0,False
1958,200.0,True
1959,175.0,False
1960,200.0,True
1961,200.0,True
1962,200.0,True
1963,200.0,True
1964,200.0,True
1965,128.0,False
1966,200.0,True
1967,200.0,True
1968,200.0,True
1969,200.0,True
1970,200.0,True
1971,189.0,False
1972,200.0,True
1973,200.0,True
1974,139.0,False
1975,200.0,True
1976,197.0,False
1977,200.0,True
1978,169.0,False
1979,200.0,True
1980,200.0,True
1981,200.0,True
1982,187.0,False
1983,200.0,True
1984,200.0,True
1985,200.0,True
1986,200.0,True
1987,200.0,True
1988,200.0,True
1989,200.0,True
1990,172.0,False
1991,200.0,True
1992,168.0,False
1993,200.0,True
1994,197.0,False
1995,183.0,False
1996,146.0,False
1997,200.0,True
1998,200.0,True
1999,180.0,False
2000,200.0,True
2001,150.0,False
2002,200.0,True
2003,160.0,False
2004,200.0,True
2005,200.0,True
2006,200.0,True
2007,200.0,True
2008,148.0,False
2009,141.0,False
2010,200.0,True
2011,200.0,True
2012,200.0,True
2013,188.0,False
2014,200.0,True
2015,200.0,True
2016,200.0,True
2017,200.0,True
2018,200.0,True
2019,194.0,False
2020,200.0,True
2021,140.0,False
2022,139.0,False
2023,200.0,True
2024,200.0,True
2025,200.0,True
2026,200.0,True
2027,160.0,False
2028,200.0,True
2029,200.0,True
2030,148.0,False
2031,200.0,True
2032,200.0,True
2033,200.0,True
2034,200.0,True
2035,200.0,True
2036,151.0,False
2037,187.0,False
2038,200.0,True
2039,164.0,False
2040,200.0,True
2041,200.0,True
2042,144.0,False
2043,200.0,True
2044,151.0,False
2045,200.0,True
2046,200.0,True
2047,200.0,True
2048,200.0,True
2049,200.0,True
2050,200.0,True
2051,200.0,True
2052,200.0,True
2053,200.0,True
2054,200.0,True
2055,138.0,False
2056,200.0,True
2057,200.0,True
2058,200.0,True
2059,200.0,True
2060,200.0,True
2061,198.0,False
2062,152.0,False
2063,200.0,True
2064,154.0,False
2065,200.0,True
2066,200.0,True
2067,200.0,True
2068,200.0,True
2069,160.0,False
2070,200.0,True
2071,200.0,True
2072,162.0,False
2073,200.0,True
2074,200.0,True
2075,200.0,True
2076,200.0,True
2077,137.0,False
2078,175.0,False
2079,154.0,False
2080,164.0,False
2081,200.0,True
2082,179.0,False
2083,200.0,True
2084,200.0,True
2085,200.0,True
2086,200.0,True
2087,200.0,True
2088,200.0,True
2089,200.0,True
2090,151.0,False
2091,145.0,False
2092,200.0,True
2093,200.0,True
2094,200.0,True
2095,200.0,True
2096,200.0,True
2097,146.0,False
2098,152.0,False
2099,196.0,False
2100,200.0,True
2101,167.0,False
2102,200.0,True
2103,200.0,True
2104,200.0,True
2105,200.0,True
2106,162.0,False
2107,200.0,True
2108,200.0,True
2109,200.0,True
2110,200.0,True
2111,134.0,False
2112,200.0,True
2113,200.0,True
2114,200.0,True
2115,200.0,True
2116,200.0,True
2117,167.0,False
2118,200.0,True
2119,200.0,True
2120,143.0,False
2121,181.0,False
2122,200.0,True
2123,200.0,True
2124,200.0,True
2125,200.0,True
2126,200.0,True
2127,200.0,True
2128,200.0,True
2129,184.0,False
2130,200.0,True
2131,177.0,False
2132,200.0,True
2133,190.0,False
2134,200.0,True
2135,200.0,True
2136,200.0,True
2137,200.0,True
2138,200.0,True
2139,200.0,True
2140,200.0,True
2141,200.0,True
2142,200.0,True
2143,200.0,True
2144,200.0,True
2145,200.0,True
2146,200.0,True
2147,200.0,True
2148,200.0,True
2149,200.0,True
2150,200.0,True
2151,200.0,True
2152,200.0,True
2153,170.0,False
2154,200.0,True
2155,200.0,True
2156,200.0,True
2157,200.0,True
2158,200.0,True
2159,200.0,True
2160,200.0,True
2161,200.0,True
2162,186.0,False
2163,200.0,True
2164,200.0,True
2165,189.0,False
2166,196.0,False
2167,115.0,False
2168,200.0,True
2169,200.0,True
2170,200.0,True
2171,200.0,True
2172,200.0,True
2173,200.0,True
2174,159.0,False
2175,188.0,False
2176,200.0,True
2177,200.0,True
2178,200.0,True
2179,200.0,True
2180,200.0,True
2181,200.0,True
2182,200.0,True
2183,200.0,True
2184,200.0,True
2185,200.0,True
2186,200.0,True
2187,88.0,False
2188,200.0,True
2189,200.0,True
2190,189.0,False
2191,186.0,False
2192,200.0,True
2193,200.0,True
2194,200.0,True
2195,154.0,False
2196,165.0,False
2197,200.0,True
2198,200.0,True
2199,200.0,True
2200,200.0,True
2201,161.0,False
2202,200.0,True
2203,200.0,True
2204,200.0,True
2205,193.0,False
2206,200.0,True
2207,200.0,True
2208,200.0,True
2209,200.0,True
2210,200.0,True
2211,200.0,True
2212,200.0,True
2213,200.0,True
2214,200.0,True
2215,200.0,True
2216,200.0,True
2217,174.0,False
2218,200.0,True
2219,200.0,True
2220,196.0,False
2221,200.0,True
2222,200.0,True
2223,185.0,False
2224,200.0,True
2225,200.0,True
2226,200.0,True
2227,200.0,True
2228,167.0,False
2229,200.0,True
2230,200.0,True
2231,200.0,True
2232,200.0,True
2233,153.0,False
2234,200.0,True
2235,200.0,True
2236,200.0,True
2237,200.0,True
2238,200.0,True
2239,200.0,True
2240,200.0,True
2241,200.0,True
2242,200.0,True
2243,200.0,True
2244,200.0,True
2245,173.0,False
2246,200.0,True
2247,200.0,True
2248,159.0,False
2249,178.0,False
2250,200.0,True
2251,200.0,True
2252,200.0,True
2253,200.0,True
2254,200.0,True
2255,193.0,False
2256,200.0,True
2257,146.0,False
2258,165.0,False
2259,200.0,True
2260,200.0,True
2261,200.0,True
2262,157.0,False
2263,200.0,True
2264,200.0,True
2265,200.0,True
2266,158.0,False
2267,174.0,False
2268,200.0,True
2269,177.0,False
2270,178.0,False
2271,200.0,True
2272,167.0,False
2273,200.0,True
2274,200.0,True
2275,190.0,False
2276,200.0,True
2277,176.0,False
2278,169.0,False
2279,131.0,False
2280,200.0,True
2281,200.0,True
2282,200.0,True
2283,163.0,False
2284,200.0,True
2285,191.0,False
2286,200.0,True
2287,200.0,True
2288,200.0,True
2289,200.0,True
2290,200.0,True
2291,200.0,True
2292,165.0,False
2293,156.0,False
2294,200.0,True
2295,200.0,True
2296,200.0,True
2297,176.0,False
2298,200.0,True
2299,200.0,True
2300,165.0,False
2301,200.0,True
2302,200.0,True
2303,139.0,False
2304,200.0,True
2305,200.0,True
2306,200.0,True
2307,159.0,False
2308,200.0,True
2309,151.0,False
2310,200.0,True
2311,200.0,True
2312,200.0,True
2313,184.0,False
2314,200.0,True
2315,200.0,True
2316,200.0,True
2317,169.0,False
2318,200.0,True
2319,200.0,True
2320,150.0,False
2321,200.0,True
2322,200.0,True
2323,163.0,False
2324,200.0,True
2325,200.0,True
2326,142.0,False
2327,200.0,True
2328,145.0,False
2329,200.0,True
2330,155.0,False
2331,200.0,True
2332,146.0,False
2333,200.0,True
2334,142.0,False
2335,200.0,True
2336,200.0,True
2337,163.0,False
2338,200.0,True
2339,200.0,True
2340,167.0,False
2341,200.0,True
2342,200.0,True
2343,200.0,True
2344,200.0,True
2345,200.0,True
2346,200.0,True
2347,200.0,True
2348,200.0,True
2349,168.0,False
2350,200.0,True
2351,200.0,True
2352,186.0,False
2353,200.0,True
2354,200.0,True
2355,200.0,True
2356,200.0,True
2357,169.0,False
2358,135.0,False
2359,174.0,False
2360,200.0,True
2361,200.0,True
2362,200.0,True
2363,139.0,False
2364,145.0,False
2365,200.0,True
2366,200.0,True
2367,200.0,True
2368,143.0,False
2369,200.0,True
2370,200.0,True
2371,172.0,False
2372,200.0,True
2373,200.0,True
2374,200.0,True
2375,200.0,True
2376,200.0,True
2377,148.0,False
2378,200.0,True
2379,200.0,True
2380,200.0,True
2381,200.0,True
2382,200.0,True
2383,200.0,True
2384,200.0,True
2385,200.0,True
2386,200.0,True
2387,162.0,False
2388,191.0,False
2389,200.0,True
2390,176.0,False
2391,200.0,True
2392,200.0,True
2393,157.0,False
2394,200.0,True
2395,157.0,False
2396,200.0,True
2397,140.0,False
2398,166.0,False
2399,200.0,True
2400,139.0,False
2401,200.0,True
2402,152.0,False
2403,200.0,True
2404,200.0,True
2405,200.0,True
2406,200.0,True
2407,200.0,True
2408,200.0,True
2409,200.0,True
2410,200.0,True
2411,200.0,True
2412,146.0,False
2413,200.0,True
2414,155.0,False
2415,189.0,False
2416,200.0,True
2417,200.0,True
2418,200.0,True
2419,184.0,False
2420,200.0,True
2421,135.0,False
2422,200.0,True
2423,200.0,True
2424,161.0,False
2425,200.0,True
2426,160.0,False
2427,200.0,True
2428,176.0,False
2429,200.0,True
2430,197.0,False
2431,167.0,False
2432,200.0,True
2433,200.0,True
2434,200.0,True
2435,200.0,True
2436,200.0,True
2437,200.0,True
2438,200.0,True
2439,200.0,True
2440,200.0,True
2441,181.0,False
2442,200.0,True
2443,200.0,True
2444,200.0,True
2445,149.0,False
2446,200.0,True
2447,200.0,True
2448,200.0,True
2449,200.0,True
2450,200.0,True
2451,200.0,True
2452,165.0,False
2453,199.0,False
2454,150.0,False
2455,162.0,False
2456,200.0,True
2457,200.0,True
2458,200.0,True
2459,153.0,False
2460,175.0,False
2461,200.0,True
2462,200.0,True
2463,200.0,True
2464,200.0,True
2465,200.0,True
2466,200.0,True
2467,200.0,True
2468,200.0,True
2469,200.0,True
2470,200.0,True
2471,200.0,True
2472,200.0,True
2473,200.0,True
2474,195.0,False
2475,151.0,False
2476,200.0,True
2477,200.0,True
2478,200.0,True
2479,200.0,True
2480,200.0,True
2481,200.0,True
2482,200.0,True
2483,200.0,True
2484,142.0,False
2485,159.0,False
2486,200.0,True
2487,200.0,True
2488,200.0,True
2489,200.0,True
2490,200.0,True
2491,200.0,True
2492,200.0,True
2493,200.0,True
2494,200.0,True
2495,200.0,True
2496,200.0,True
2497,200.0,True
2498,200.0,True
2499,155.0,False
2500,168.0,False
2501,131.0,False
2502,200.0,True
2503,200.0,True
2504,200.0,True
2505,200.0,True
2506,200.0,True
2507,200.0,True
2508,200.0,True
2509,200.0,True
2510,198.0,False
2511,200.0,True
2512,200.0,True
2513,200.0,True
2514,147.0,False
2515,200.0,True
2516,200.0,True
2517,200.0,True
2518,200.0,True
2519,129.0,False
2520,143.0,False
2521,200.0,True
2522,200.0,True
2523,148.0,False
2524,200.0,True
2525,200.0,True
2526,200.0,True
2527,185.0,False
2528,145.0,False
2529,151.0,False
2530,200.0,True
2531,200.0,True
2532,200.0,True
2533,200.0,True
2534,200.0,True
2535,179.0,False
2536,200.0,True
2537,200.0,True
2538,200.0,True
2539,145.0,False
2540,183.0,False
2541,191.0,False
2542,200.0,True
2543,200.0,True
2544,200.0,True
2545,200.0,True
2546,200.0,True
2547,168.0,False
2548,200.0,True
2549,175.0,False
2550,156.0,False
2551,200.0,True
2552,200.0,True
2553,200.0,True
2554,200.0,True
2555,200.0,True
2556,199.0,False
2557,200.0,True
2558,200.0,True
2559,200.0,True
2560,200.0,True
2561,200.0,True
2562,200.0,True
2563,200.0,True
2564,200.0,True
2565,200.0,True
2566,200.0,True
2567,196.0,False
2568,184.0,False
2569,200.0,True
2570,186.0,False
2571,156.0,False
2572,200.0,True
2573,200.0,True
2574,200.0,True
2575,200.0,True
2576,200.0,True
2577,170.0,False
2578,200.0,True
2579,200.0,True
2580,200.0,True
2581,200.0,True
2582,200.0,True
2583,177.0,False
2584,200.0,True
2585,200.0,True
2586,200.0,True
2587,200.0,True
2588,165.0,False
2589,193.0,False
2590,200.0,True
2591,200.0,True
2592,200.0,True
2593,200.0,True
2594,200.0,True
2595,200.0,True
2596,200.0,True
2597,200.0,True
2598,200.0,True
2599,141.0,False
2600,125.0,False
2601,200.0,True
2602,200.0,True
2603,200.0,True
2604,195.0,False
2605,200.0,True
2606,156.0,False
2607,200.0,True
2608,200.0,True
2609,200.0,True
2610,200.0,True
2611,200.0,True
2612,138.0,False
2613,200.0,True
2614,200.0,True
2615,153.0,False
2616,161.0,False
2617,200.0,True
2618,182.0,False
2619,143.0,False
2620,152.0,False
2621,200.0,True
2622,144.0,False
2623,200.0,True
2624,200.0,True
2625,200.0,True
2626,200.0,True
2627,200.0,True
2628,200.0,True
2629,200.0,True
2630,200.0,True
2631,144.0,False
2632,200.0,True
2633,200.0,True
2634,200.0,True
2635,200.0,True
2636,200.0,True
2637,200.0,True
2638,182.0,False
2639,200.0,True
2640,200.0,True
2641,153.0,False
2642,200.0,True
2643,200.0,True
2644,200.0,True
2645,178.0,False
2646,197.0,False
2647,200.0,True
2648,200.0,True
2649,200.0,True
2650,200.0,True
2651,200.0,True
2652,200.0,True
2653,200.0,True
2654,184.0,False
2655,200.0,True
2656,200.0,True
2657,200.0,True
2658,179.0,False
2659,200.0,True
2660,200.0,True
2661,200.0,True
2662,200.0,True
2663,200.0,True
2664,148.0,False
2665,175.0,False
2666,200.0,True
2667,200.0,True
2668,139.0,False
2669,200.0,True
2670,200.0,True
2671,200.0,True
2672,180.0,False
2673,200.0,True
2674,200.0,True
2675,200.0,True
2676,200.0,True
2677,200.0,True
2678,200.0,True
2679,200.0,True
2680,152.0,False
2681,200.0,True
2682,147.0,False
2683,155.0,False
2684,200.0,True
2685,200.0,True
2686,200.0,True
2687,200.0,True
2688,200.0,True
2689,147.0,False
2690,200.0,True
2691,200.0,True
2692,146.0,False
2693,147.0,False
2694,144.0,False
2695,170.0,False
2696,200.0,True
2697,200.0,True
2698,136.0,False
2699,145.0,False
2700,200.0,True
2701,200.0,True
2702,200.0,True
2703,200.0,True
2704,172.0,False
2705,200.0,True
2706,200.0,True
2707,200.0,True
2708,144.0,False
2709,200.0,True
2710,200.0,True
2711,200.0,True
2712,200.0,True
2713,198.0,False
2714,200.0,True
2715,200.0,True
2716,200.0,True
2717,200.0,True
2718,200.0,True
2719,167.0,False
2720,200.0,True
2721,200.0,True
2722,200.0,True
2723,200.0,True
2724,170.0,False
2725,200.0,True
2726,154.0,False
2727,200.0,True
2728,200.0,True
2729,142.0,False
2730,165.0,False
2731,200.0,True
2732,200.0,True
2733,200.0,True
2734,200.0,True
2735,200.0,True
2736,200.0,True
2737,157.0,False
2738,200.0,True
2739,200.0,True
2740,189.0,False
2741,200.0,True
2742,200.0,True
2743,200.0,True
2744,200.0,True
2745,139.0,False
2746,200.0,True
2747,200.0,True
2748,200.0,True
2749,200.0,True
2750,194.0,False
2751,200.0,True
2752,200.0,True
2753,194.0,False
2754,200.0,True
2755,200.0,True
2756,168.0,False
2757,200.0,True
2758,200.0,True
2759,200.0,True
2760,200.0,True
2761,200.0,True
2762,200.0,True
2763,200.0,True
2764,200.0,True
2765,165.0,False
2766,200.0,True
2767,200.0,True
2768,200.0,True
2769,184.0,False
2770,200.0,True
2771,200.0,True
2772,200.0,True
2773,136.0,False
2774,200.0,True
2775,200.0,True
2776,144.0,False
2777,182.0,False
2778,178.0,False
2779,200.0,True
2780,162.0,False
2781,200.0,True
2782,200.0,True
2783,200.0,True
2784,200.0,True
2785,200.0,True
2786,200.0,True
2787,200.0,True
2788,200.0,True
2789,152.0,False
2790,148.0,False
2791,149.0,False
2792,200.0,True
2793,200.0,True
2794,200.0,True
2795,200.0,True
2796,200.0,True
2797,200.0,True
2798,181.0,False
2799,200.0,True
2800,200.0,True
2801,200.0,True
2802,200.0,True
2803,200.0,True
2804,200.0,True
2805,200.0,True
2806,200.0,True
2807,200.0,True
2808,200.0,True
2809,105.0,False
2810,193.0,False
2811,200.0,True
2812,200.0,True
2813,200.0,True
2814,200.0,True
2815,200.0,True
2816,200.0,True
2817,200.0,True
2818,141.0,False
2819,200.0,True
2820,187.0,False
2821,200.0,True
2822,200.0,True
2823,200.0,True
2824,139.0,False
2825,200.0,True
2826,152.0,False
2827,188.0,False
2828,200.0,True
2829,200.0,True
2830,200.0,True
2831,200.0,True
2832,200.0,True
2833,199.0,False
2834,200.0,True
2835,200.0,True
2836,200.0,True
2837,150.0,False
2838,200.0,True
2839,200.0,True
2840,200.0,True
2841,178.0,False
2842,177.0,False
2843,200.0,True
2844,200.0,True
2845,182.0,False
2846,200.0,True
2847,200.0,True
2848,200.0,True
2849,200.0,True
2850,200.0,True
2851,200.0,True
2852,200.0,True
2853,131.0,False
2854,172.0,False
2855,200.0,True
2856,200.0,True
2857,186.0,False
2858,200.0,True
2859,200.0,True
2860,200.0,True
2861,200.0,True
2862,200.0,True
2863,200.0,True
2864,200.0,True
2865,200.0,True
2866,200.0,True
2867,200.0,True
2868,200.0,True
2869,200.0,True
2870,200.0,True
2871,200.0,True
2872,200.0,True
2873,200.0,True
2874,200.0,True
2875,200.0,True
2876,200.0,True
2877,200.0,True
2878,200.0,True
2879,200.0,True
2880,200.0,True
2881,200.0,True
2882,200.0,True
2883,200.0,True
2884,200.0,True
2885,200.0,True
2886,200.0,True
2887,200.0,True
2888,200.0,True
2889,200.0,True
2890,200.0,True
2891,200.0,True
2892,200.0,True
2893,200.0,True
2894,200.0,True
2895,200.0,True
2896,200.0,True
2897,200.0,True
2898,200.0,True
2899,200.0,True
2900,200.0,True
2901,200.0,True
2902,200.0,True
2903,200.0,True
2904,200.0,True
2905,200.0,True
2906,200.0,True
2907,200.0,True
2908,200.0,True
2909,200.0,True
2910,200.0,True
2911,200.0,True
2912,200.0,True
2913,200.0,True
2914,200.0,True
2915,200.0,True
2916,200.0,True
2917,200.0,True
2918,200.0,True
2919,200.0,True
2920,200.0,True
2921,200.0,True
2922,200.0,True
2923,200.0,True
2924,200.0,True
2925,200.0,True
2926,200.0,True
2927,200.0,True
2928,200.0,True
2929,178.0,False
2930,200.0,True
2931,200.0,True
2932,200.0,True
2933,200.0,True
2934,200.0,True
2935,200.0,True
2936,200.0,True
2937,200.0,True
2938,200.0,True
2939,200.0,True
2940,200.0,True
2941,200.0,True
2942,200.0,True
2943,200.0,True
2944,200.0,True
2945,200.0,True
2946,200.0,True
2947,200.0,True
2948,200.0,True
2949,200.0,True
2950,200.0,True
2951,200.0,True
2952,200.0,True
2953,200.0,True
2954,200.0,True
2955,200.0,True
2956,200.0,True
2957,200.0,True
2958,200.0,True
2959,200.0,True
2960,200.0,True
2961,200.0,True
2962,200.0,True
2963,200.0,True
2964,200.0,True
2965,200.0,True
2966,200.0,True
2967,200.0,True
2968,200.0,True
2969,200.0,True
2970,200.0,True
2971,200.0,True
2972,200.0,True
2973,200.0,True
2974,200.0,True
2975,200.0,True
2976,200.0,True
2977,200.0,True
2978,200.0,True
2979,200.0,True
2980,200.0,True
2981,200.0,True
2982,200.0,True
2983,200.0,True
2984,200.0,True
2985,200.0,True
2986,200.0,True
2987,200.0,True
2988,200.0,True
2989,200.0,True
2990,200.0,True
2991,200.0,True
2992,200.0,True
2993,200.0,True
2994,200.0,True
2995,200.0,True
2996,200.0,True
2997,200.0,True
2998,200.0,True
2999,200.0,True
3000,200.0,True
3001,200.0,True
3002,169.0,False
3003,200.0,True
3004,200.0,True
3005,200.0,True
3006,200.0,True
3007,200.0,True
3008,200.0,True
3009,200.0,True
3010,200.0,True
3011,200.0,True
3012,200.0,True
3013,200.0,True
3014,200.0,True
3015,200.0,True
3016,200.0,True
3017,200.0,True
3018,200.0,True
3019,200.0,True
3020,200.0,True
3021,200.0,True
3022,200.0,True
3023,200.0,True
3024,200.0,True
3025,200.0,True
3026,200.0,True
3027,200.0,True
3028,200.0,True
3029,200.0,True
3030,200.0,True
3031,200.0,True
3032,200.0,True
3033,200.0,True
3034,200.0,True
3035,200.0,True
3036,200.0,True
3037,200.0,True
3038,200.0,True
3039,200.0,True
3040,200.0,True
3041,200.0,True
3042,200.0,True
3043,200.0,True
3044,200.0,True
3045,200.0,True
3046,200.0,True
3047,200.0,True
3048,200.0,True
3049,200.0,True
3050,200.0,True
3051,200.0,True
3052,200.0,True
3053,200.0,True
3054,200.0,True
3055,200.0,True
3056,200.0,True
3057,200.0,True
3058,200.0,True
3059,200.0,True
3060,200.0,True
3061,200.0,True
3062,200.0,True
3063,200.0,True
3064,200.0,True
3065,200.0,True
3066,200.0,True
3067,200.0,True
3068,200.0,True
3069,200.0,True
3070,200.0,True
3071,200.0,True
3072,200.0,True
3073,200.0,True
3074,200.0,True
3075,200.0,True
3076,200.0,True
3077,200.0,True
3078,200.0,True
3079,200.0,True
3080,200.0,True
3081,200.0,True
3082,200.0,True
3083,200.0,True
3084,200.0,True
3085,200.0,True
3086,200.0,True
3087,200.0,True
3088,200.0,True
3089,200.0,True
3090,200.0,True
3091,200.0,True
3092,200.0,True
3093,200.0,True
3094,200.0,True
3095,200.0,True
3096,200.0,True
3097,200.0,True
3098,200.0,True
3099,200.0,True
3100,200.0,True
3101,200.0,True
3102,200.0,True
3103,200.0,True
3104,200.0,True
3105,200.0,True
3106,200.0,True
3107,200.0,True
3108,200.0,True
3109,200.0,True
3110,200.0,True
3111,200.0,True
3112,200.0,True
3113,200.0,True
3114,200.0,True
3115,200.0,True
3116,200.0,True
3117,200.0,True
3118,200.0,True
3119,200.0,True
3120,200.0,True
3121,200.0,True
3122,200.0,True
3123,200.0,True
3124,200.0,True
3125,200.0,True
3126,200.0,True
3127,200.0,True
3128,200.0,True
3129,200.0,True
3130,200.0,True
3131,200.0,True
3132,200.0,True
3133,200.0,True
3134,200.0,True
3135,200.0,True
3136,200.0,True
3137,200.0,True
3138,200.0,True
3139,200.0,True
3140,200.0,True
3141,200.0,True
3142,200.0,True
3143,200.0,True
3144,200.0,True
3145,200.0,True
3146,200.0,True
3147,200.0,True
3148,200.0,True
3149,200.0,True
3150,200.0,True
3151,200.0,True
3152,200.0,True
3153,200.0,True
3154,200.0,True
3155,200.0,True
3156,200.0,True
3157,200.0,True
3158,200.0,True
3159,200.0,True
3160,200.0,True
3161,200.0,True
3162,200.0,True
3163,200.0,True
3164,200.0,True
3165,200.0,True
3166,200.0,True
3167,200.0,True
3168,200.0,True
3169,200.0,True
3170,200.0,True
3171,200.0,True
3172,200.0,True
3173,200.0,True
3174,200.0,True
3175,200.0,True
3176,200.0,True
3177,200.0,True
3178,200.0,True
3179,200.0,True
3180,200.0,True
3181,200.0,True
3182,200.0,True
3183,200.0,True
3184,200.0,True
3185,200.0,True
3186,200.0,True
3187,200.0,True
3188,200.0,True
3189,200.0,True
3190,200.0,True
3191,200.0,True
3192,200.0,True
3193,200.0,True
3194,200.0,True
3195,200.0,True
3196,200.0,True
3197,200.0,True
3198,200.0,True
3199,200.0,True
3200,200.0,True
3201,200.0,True
3202,200.0,True
3203,200.0,True
3204,200.0,True
3205,200.0,True
3206,200.0,True
3207,200.0,True
3208,200.0,True
3209,200.0,True
3210,200.0,True
3211,200.0,True
3212,200.0,True
3213,200.0,True
3214,200.0,True
3215,200.0,True
3216,200.0,True
3217,200.0,True
